mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.1274227419891845e-09,15.9
physics,0,stall,1,3.4552447903947796e-09,17.3
physics,0,stall,2,3.181784438333816e-09,16.5
physics,0,stall,3,3.01171920614808e-09,16.1
physics,0,stall,4,2.8908327262316083e-09,15.9
physics,0,stall,5,2.7980028310684548e-09,15.2
physics,0,stall,6,2.723705460679223e-09,15.5
physics,0,stall,7,2.661667766003638e-09,16.2
physics,0,stall,8,2.60495405494612e-09,16.3
physics,0,stall,9,2.5523870696023425e-09,16.4
physics,0,stall,10,2.502277114417829e-09,16.7
physics,0,stall,11,2.455766745155393e-09,16.7
physics,0,stall,12,2.4115756900024655e-09,17.0
physics,0,stall,13,2.3699296599088493e-09,16.5
physics,0,stall,14,2.330418786819417e-09,17.3
physics,0,stall,15,2.2927732210694846e-09,17.4
physics,0,stall,16,2.25720052700673e-09,17.7
physics,0,stall,17,2.2229649723019832e-09,17.7
physics,0,stall,18,2.1899706310522235e-09,17.3
physics,0,stall,19,2.1588048265680978e-09,18.0
physics,0,stall,20,2.1287672963167656e-09,18.0
physics,0,stall,21,2.0998222221751627e-09,17.6
physics,0,stall,22,2.071934159054058e-09,18.0
physics,0,stall,23,2.044897738651448e-09,18.2
physics,0,stall,24,2.0189249273355137e-09,18.2
physics,0,stall,25,1.9939551000423203e-09,18.5
physics,0,stall,26,1.970042051541105e-09,18.9
physics,0,stall,27,1.9471180885464693e-09,19.1
physics,0,stall,28,1.924895404759444e-09,18.2
physics,0,stall,29,1.903324136001018e-09,17.6
physics,0,stall,30,1.8822485539606853e-09,18.0
physics,0,stall,31,1.8617563789109224e-09,18.0
physics,0,stall,32,1.8418199381120435e-09,18.0
physics,0,stall,33,1.8224136120318704e-09,18.7
physics,0,stall,34,1.803513621160362e-09,19.3
physics,0,stall,35,1.7850978406701202e-09,19.2
physics,0,stall,36,1.7671456386307345e-09,19.3
physics,0,stall,37,1.7496377342449147e-09,19.3
physics,0,stall,38,1.732556073170132e-09,19.3
physics,0,stall,39,1.7158837174892778e-09,19.2
physics,0,confirm,40,1.7158837174892778e-09,0.1
physics,0,confirm,41,1.7158837174892778e-09,0.1
