mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.859869924837049e-08,14.9
physics,0,stall,1,1.7071758422029753e-08,17.0
physics,0,stall,2,1.6285529796154335e-08,16.9
physics,0,stall,3,1.5717621864842983e-08,16.3
physics,0,stall,4,1.5264311229340702e-08,16.2
physics,0,stall,5,1.4884229170495132e-08,17.0
physics,0,stall,6,1.4555179130145007e-08,17.1
physics,0,stall,7,1.4264567472943816e-08,17.3
physics,0,stall,8,1.4003679219532384e-08,17.2
physics,0,stall,9,1.3767025685010422e-08,17.1
physics,0,stall,10,1.3550135795106129e-08,17.2
physics,0,stall,11,1.3350127712182079e-08,17.3
physics,0,stall,12,1.316431380072483e-08,17.3
physics,0,stall,13,1.2991008775037084e-08,16.6
physics,0,stall,14,1.282842252180297e-08,16.1
physics,0,stall,15,1.267550546242034e-08,16.5
physics,0,stall,16,1.2530976303035917e-08,16.4
physics,0,stall,17,1.2394158540966e-08,16.5
physics,0,stall,18,1.2264083763886598e-08,16.6
physics,0,stall,19,1.214031053904366e-08,16.5
physics,0,stall,20,1.2022074269602716e-08,16.7
physics,0,stall,21,1.1909089827537342e-08,16.5
physics,0,confirm,22,1.1890717536457141e-08,13.7
physics,0,confirm,23,1.1876284559423457e-08,14.0
