mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0161334501551946e-08,14.1
physics,0,stall,1,1.8422784739797236e-08,16.8
physics,0,stall,2,1.7825701137646173e-08,16.3
physics,0,stall,3,1.7428721386802883e-08,15.9
physics,0,stall,4,1.7136405511445047e-08,15.7
physics,0,stall,5,1.690945535815843e-08,15.3
physics,0,stall,6,1.67258782919617e-08,14.8
physics,0,stall,7,1.657255573631101e-08,14.6
physics,0,stall,8,1.6442296980216994e-08,14.6
physics,0,confirm,9,1.6409854887019052e-08,14.3
physics,0,confirm,10,1.637887669033777e-08,14.8
