mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1794936621349343e-08,15.2
physics,0,stall,1,1.0624294611358855e-08,16.5
physics,0,stall,2,1.004323773138659e-08,15.1
physics,0,stall,3,9.643830153154355e-09,15.7
physics,0,stall,4,9.339600439066767e-09,16.1
physics,0,stall,5,9.10008390660741e-09,16.2
physics,0,stall,6,8.898505398577577e-09,15.8
physics,0,stall,7,8.731454757237141e-09,15.6
physics,0,stall,8,8.590461606936944e-09,15.8
physics,0,stall,9,8.459775433771062e-09,15.5
physics,0,stall,10,8.336617807354394e-09,15.2
physics,0,stall,11,8.219822239769108e-09,15.5
physics,0,stall,12,8.109240468110223e-09,15.5
physics,0,stall,13,8.003869068795096e-09,15.5
physics,0,stall,14,7.904503289659446e-09,15.2
physics,0,stall,15,7.808075901371456e-09,15.5
physics,0,stall,16,7.716569949009109e-09,16.0
physics,0,stall,17,7.628566030679661e-09,16.0
physics,0,stall,18,7.544408024749302e-09,16.0
physics,0,stall,19,7.463587290283396e-09,15.9
physics,0,stall,20,7.385853080284605e-09,15.5
physics,0,stall,21,7.31085866943456e-09,16.4
physics,0,stall,22,7.23856216259191e-09,15.8
physics,0,stall,23,7.168704900302073e-09,16.3
physics,0,confirm,24,7.104464936609226e-09,14.5
physics,0,confirm,25,7.047789526439995e-09,15.1
physics,0,stall,26,7.0113994929885324e-09,15.0
physics,0,stall,27,6.959365593608745e-09,14.7
physics,0,confirm,28,6.9233618072925125e-09,15.3
physics,0,confirm,29,6.896254806829971e-09,14.8
