mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.422126833866973e-09,12.9
physics,0,stall,1,6.3303710415749846e-09,14.8
physics,0,stall,2,6.01881914162078e-09,15.1
physics,0,stall,3,5.820390740959344e-09,15.3
physics,0,stall,4,5.674565067720305e-09,15.1
physics,0,stall,5,5.56174644802809e-09,14.7
physics,0,stall,6,5.469962647873605e-09,14.4
physics,0,stall,7,5.39356508099331e-09,14.3
physics,0,stall,8,5.3293440164479725e-09,14.4
physics,0,stall,9,5.273468881290643e-09,14.4
physics,0,stall,10,5.224663923469773e-09,14.0
physics,0,stall,11,5.178192704690047e-09,13.5
physics,0,confirm,12,5.178130012161556e-09,0.3
physics,0,confirm,13,5.178130012161556e-09,0.1
