mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.632640936291419e-09,12.8
physics,0,stall,1,7.08629366379822e-09,14.0
physics,0,stall,2,6.8181499289466405e-09,13.7
physics,0,stall,3,6.625508877009427e-09,13.4
physics,0,stall,4,6.475673635385813e-09,13.3
physics,0,stall,5,6.354566919976252e-09,13.2
physics,0,stall,6,6.250542119015299e-09,13.1
physics,0,stall,7,6.161705117319824e-09,12.9
physics,0,stall,8,6.0859674111242725e-09,12.6
physics,0,stall,9,6.017663656470239e-09,13.0
physics,0,stall,10,5.955717677500031e-09,12.8
physics,0,stall,11,5.899251080566415e-09,13.1
physics,0,stall,12,5.845715574105125e-09,12.1
physics,0,confirm,13,5.8454176424125935e-09,0.5
physics,0,confirm,14,5.8454176424125935e-09,0.1
