mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.216530757632385e-09,14.1
physics,0,stall,1,8.230420495775238e-09,16.3
physics,0,stall,2,7.777404134692951e-09,16.1
physics,0,stall,3,7.472805770018426e-09,14.7
physics,0,stall,4,7.239537702960816e-09,14.6
physics,0,stall,5,7.05281682647118e-09,14.4
physics,0,stall,6,6.896858011812597e-09,14.3
physics,0,stall,7,6.764667977711329e-09,14.1
physics,0,stall,8,6.6487327012711215e-09,13.8
physics,0,stall,9,6.546296839858622e-09,13.6
physics,0,stall,10,6.455346903041699e-09,15.7
physics,0,stall,11,6.371891333252057e-09,14.0
physics,0,stall,12,6.297355652687323e-09,13.8
physics,0,stall,13,6.230498793570542e-09,13.7
physics,0,stall,14,6.167198785798961e-09,13.5
physics,0,stall,15,6.109652838563782e-09,13.4
physics,0,stall,16,6.056528543262547e-09,13.5
physics,0,confirm,17,6.055888879544046e-09,0.7
physics,0,confirm,18,6.055888879544046e-09,0.1
