mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2019143024358668e-08,14.1
physics,0,stall,1,9.698747076462844e-09,14.8
physics,0,stall,2,9.171065169569985e-09,15.1
physics,0,stall,3,8.83374118304686e-09,14.4
physics,0,stall,4,8.576319083588809e-09,14.4
physics,0,stall,5,8.362502305679217e-09,14.7
physics,0,stall,6,8.183456371030743e-09,14.3
physics,0,stall,7,8.030687637288227e-09,14.7
physics,0,stall,8,7.904076739671076e-09,14.3
physics,0,stall,9,7.794646191738343e-09,14.2
physics,0,stall,10,7.703066840137617e-09,13.5
physics,0,stall,11,7.616554482182675e-09,13.6
physics,0,stall,12,7.534452529797438e-09,13.5
physics,0,stall,13,7.456372661223628e-09,13.6
physics,0,stall,14,7.38202105262338e-09,14.1
physics,0,stall,15,7.31128057405047e-09,14.0
physics,0,stall,16,7.243149851524999e-09,14.3
physics,0,confirm,17,7.1803887317547005e-09,13.2
physics,0,confirm,18,7.115978156827693e-09,13.1
