mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2689866251603802e-08,14.5
physics,0,stall,1,2.108250618687252e-08,16.2
physics,0,stall,2,2.0297538718581945e-08,16.2
physics,0,stall,3,1.9736759799394113e-08,16.0
physics,0,stall,4,1.929017687423694e-08,16.6
physics,0,stall,5,1.891518461334782e-08,16.0
physics,0,stall,6,1.8590335756032718e-08,16.2
physics,0,stall,7,1.830303284305142e-08,16.5
physics,0,stall,8,1.8045095909258563e-08,16.8
physics,0,stall,9,1.78108404207945e-08,16.8
physics,0,stall,10,1.759612152768706e-08,17.1
physics,0,stall,11,1.7397808386940605e-08,17.2
physics,0,stall,12,1.7213470700533045e-08,17.3
physics,0,stall,13,1.7041180991466148e-08,15.8
physics,0,stall,14,1.6879383241559236e-08,16.1
physics,0,stall,15,1.6726802847018115e-08,15.7
physics,0,confirm,16,1.6710566756099362e-08,13.5
physics,0,confirm,17,1.6694301773371667e-08,13.7
