mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.728915112692973e-08,13.7
physics,0,stall,1,1.6232817053450593e-08,15.4
physics,0,stall,2,1.5759258543569542e-08,15.5
physics,0,stall,3,1.541619664981241e-08,15.1
physics,0,stall,4,1.514232907164335e-08,14.9
physics,0,stall,5,1.490956451866826e-08,15.0
physics,0,stall,6,1.4710797428803175e-08,14.4
physics,0,stall,7,1.4534413819165632e-08,14.6
physics,0,stall,8,1.437956029852672e-08,14.7
physics,0,stall,9,1.4236236988864184e-08,15.1
physics,0,stall,10,1.4107878717486672e-08,14.9
physics,0,stall,11,1.3992389864010352e-08,14.5
physics,0,confirm,12,1.3936122521318321e-08,13.3
physics,0,confirm,13,1.3893864584124722e-08,12.7
