mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.32006027062507e-09,16.4
physics,0,stall,1,2.9862219803812684e-09,16.8
physics,0,stall,2,2.829329698409074e-09,16.3
physics,0,stall,3,2.711405930733167e-09,16.6
physics,0,stall,4,2.6139171963772735e-09,16.4
physics,0,stall,5,2.5309198134145056e-09,17.3
physics,0,stall,6,2.458960991403598e-09,17.8
physics,0,stall,7,2.395462954426094e-09,16.7
physics,0,stall,8,2.3384895046491998e-09,17.2
physics,0,stall,9,2.2877411784550612e-09,18.8
physics,0,stall,10,2.2412607258900294e-09,18.7
physics,0,stall,11,2.1984033735328314e-09,18.7
physics,0,stall,12,2.159114199451961e-09,19.1
physics,0,stall,13,2.122914682091135e-09,19.4
physics,0,stall,14,2.0890694704435347e-09,19.4
physics,0,stall,15,2.0572829093740692e-09,18.8
physics,0,stall,16,2.0271510222387147e-09,19.4
physics,0,stall,17,1.9986595205151314e-09,19.4
physics,0,stall,18,1.9716437050734502e-09,19.4
physics,0,stall,19,1.946198098642762e-09,19.4
physics,0,stall,20,1.9240025098110895e-09,18.8
physics,0,stall,21,1.902807577688642e-09,19.3
physics,0,stall,22,1.8825151455124723e-09,19.2
physics,0,stall,23,1.8629905167606754e-09,19.2
physics,0,stall,24,1.8442068613954403e-09,19.2
physics,0,stall,25,1.8261451535401104e-09,18.8
physics,0,stall,26,1.8086525195048166e-09,18.1
physics,0,confirm,27,1.8086525195048166e-09,0.1
physics,0,confirm,28,1.8086525195048166e-09,0.1
