mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.31994661651736e-09,17.4
physics,0,stall,1,6.478959651292162e-09,19.2
physics,0,stall,2,6.069748357986903e-09,16.9
physics,0,stall,3,5.8007697618004316e-09,17.6
physics,0,stall,4,5.606119866244341e-09,17.6
physics,0,stall,5,5.4553202625498554e-09,16.9
physics,0,stall,6,5.33439907062846e-09,15.6
physics,0,stall,7,5.231327874150137e-09,15.8
physics,0,stall,8,5.1432780211040205e-09,16.5
physics,0,stall,9,5.061433359625311e-09,15.7
physics,0,stall,10,4.9839882996006675e-09,15.7
physics,0,stall,11,4.91069570231831e-09,15.0
physics,0,stall,12,4.841211267199811e-09,16.9
physics,0,stall,13,4.774672337287518e-09,17.0
physics,0,stall,14,4.711469478184537e-09,16.8
physics,0,stall,15,4.65119568188947e-09,17.7
physics,0,stall,16,4.593489371695249e-09,17.6
physics,0,stall,17,4.538396486765621e-09,17.0
physics,0,stall,18,4.4854225362610875e-09,16.8
physics,0,stall,19,4.434621411162444e-09,17.4
physics,0,stall,20,4.385942853620552e-09,18.3
physics,0,stall,21,4.339065078539021e-09,17.8
physics,0,stall,22,4.293820406215937e-09,18.0
physics,0,stall,23,4.249951070693331e-09,17.5
physics,0,stall,24,4.207605152841212e-09,16.3
physics,0,stall,25,4.1670098455936106e-09,17.2
physics,0,stall,26,4.1276492716205355e-09,17.9
physics,0,confirm,27,4.127395500669538e-09,0.6
physics,0,confirm,28,4.127395500669538e-09,0.1
