mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.713301223439826e-09,12.9
physics,0,stall,1,7.030293824568181e-09,14.7
physics,0,stall,2,6.675470446009028e-09,14.1
physics,0,stall,3,6.461450853309263e-09,13.5
physics,0,stall,4,6.314188239416874e-09,13.3
physics,0,stall,5,6.195294863261124e-09,13.2
physics,0,stall,6,6.0865840434768735e-09,13.5
physics,0,stall,7,5.987804291665515e-09,13.9
physics,0,stall,8,5.896813521798812e-09,14.0
physics,0,stall,9,5.811987875766204e-09,14.1
physics,0,stall,10,5.732965839590241e-09,14.1
physics,0,stall,11,5.658680461219257e-09,14.3
physics,0,stall,12,5.588653310198537e-09,14.3
physics,0,stall,13,5.5226405355922546e-09,14.3
physics,0,stall,14,5.459516494890465e-09,15.1
physics,0,stall,15,5.399731892136499e-09,15.3
physics,0,stall,16,5.3426259242320394e-09,15.3
physics,0,stall,17,5.287744889456937e-09,15.5
physics,0,stall,18,5.234897368375804e-09,15.3
physics,0,stall,19,5.183917544194321e-09,15.6
physics,0,stall,20,5.135964581767791e-09,15.6
physics,0,confirm,21,5.135855646181506e-09,0.3
physics,0,confirm,22,5.135855646181506e-09,0.1
