mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.317190151846406e-09,16.4
physics,0,stall,1,4.653100881939049e-09,17.2
physics,0,stall,2,4.323249336221178e-09,16.7
physics,0,stall,3,4.114416689315021e-09,15.9
physics,0,stall,4,3.973204039221815e-09,15.9
physics,0,stall,5,3.862741725430845e-09,15.7
physics,0,stall,6,3.762773626164417e-09,16.0
physics,0,stall,7,3.6716409486820877e-09,16.3
physics,0,stall,8,3.5880676924186528e-09,16.6
physics,0,stall,9,3.5106232353528766e-09,16.8
physics,0,stall,10,3.438587845574996e-09,16.5
physics,0,stall,11,3.371708344666386e-09,17.4
physics,0,stall,12,3.3085472630579874e-09,17.4
physics,0,stall,13,3.2495743913275106e-09,17.4
physics,0,stall,14,3.194223642093019e-09,18.1
physics,0,stall,15,3.141614841158199e-09,18.1
physics,0,stall,16,3.0914995806501326e-09,18.0
physics,0,stall,17,3.0436647660613404e-09,17.5
physics,0,stall,18,2.9989634582942653e-09,17.9
physics,0,stall,19,2.956208112535706e-09,18.4
physics,0,stall,20,2.915228217378144e-09,18.7
physics,0,stall,21,2.875664387684754e-09,18.8
physics,0,stall,22,2.8376312414352324e-09,18.4
physics,0,stall,23,2.8010267481940054e-09,18.2
physics,0,stall,24,2.7657589725905497e-09,18.9
physics,0,stall,25,2.7342669686596025e-09,18.2
physics,0,stall,26,2.7045366232467187e-09,18.7
physics,0,stall,27,2.6757601070352347e-09,18.6
physics,0,stall,28,2.6479450048322036e-09,18.7
physics,0,stall,29,2.6208633051787357e-09,18.6
physics,0,stall,30,2.5946259414917655e-09,18.4
physics,0,stall,31,2.569200624183346e-09,18.7
physics,0,stall,32,2.5444273098896205e-09,18.9
physics,0,confirm,33,2.5444273098896205e-09,0.1
physics,0,confirm,34,2.5444273098896205e-09,0.1
