mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.984318194524499e-08,12.5
physics,0,stall,1,1.862386968460978e-08,14.0
physics,0,stall,2,1.803192467550271e-08,14.6
physics,0,stall,3,1.7607149863115848e-08,13.8
physics,0,stall,4,1.7273356326812068e-08,13.7
physics,0,stall,5,1.6996741303705066e-08,13.5
physics,0,stall,6,1.6755245698387875e-08,13.2
physics,0,stall,7,1.654734272569038e-08,13.4
physics,0,stall,8,1.636108761079286e-08,12.9
physics,0,stall,9,1.619789779159513e-08,13.4
physics,0,stall,10,1.604516940954482e-08,14.7
physics,0,stall,11,1.5909293882952598e-08,14.4
physics,0,confirm,12,1.5857253799254577e-08,14.0
physics,0,confirm,13,1.580991640268355e-08,14.2
