mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7567298062025533e-08,14.2
physics,0,stall,1,1.6230131936650465e-08,15.2
physics,0,stall,2,1.58352782194143e-08,14.9
physics,0,stall,3,1.5566888743195192e-08,14.3
physics,0,stall,4,1.536574201985281e-08,14.5
physics,0,stall,5,1.51968358397829e-08,14.5
physics,0,stall,6,1.505563431469531e-08,14.4
physics,0,stall,7,1.4936211331109884e-08,14.6
physics,0,confirm,8,1.4884037437990177e-08,14.2
physics,0,confirm,9,1.4826833719697893e-08,14.1
