mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4232284115058354e-08,13.6
physics,0,stall,1,1.3133099614936804e-08,16.4
physics,0,stall,2,1.2554710554101047e-08,16.6
physics,0,stall,3,1.2131375160963832e-08,16.0
physics,0,stall,4,1.1797640935103999e-08,15.6
physics,0,stall,5,1.1523983636015281e-08,15.8
physics,0,stall,6,1.1287246171572563e-08,15.8
physics,0,stall,7,1.1083207812504826e-08,15.8
physics,0,stall,8,1.0904137350529989e-08,15.3
physics,0,stall,9,1.0744762076795754e-08,15.5
physics,0,stall,10,1.0601896477938489e-08,15.4
physics,0,stall,11,1.047312940410094e-08,15.1
physics,0,stall,12,1.0354943022526731e-08,15.7
physics,0,stall,13,1.02471272584106e-08,15.1
physics,0,stall,14,1.0149405859378309e-08,15.5
physics,0,stall,15,1.0057737118282068e-08,15.5
physics,0,confirm,16,1.0017122445300851e-08,15.2
physics,0,confirm,17,9.964574265656295e-09,15.1
