mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.528897837047962e-09,13.6
physics,0,stall,1,6.3738990792044435e-09,15.9
physics,0,stall,2,5.8343583911295314e-09,15.9
physics,0,stall,3,5.450738473436334e-09,15.9
physics,0,stall,4,5.143286487779888e-09,16.0
physics,0,stall,5,4.883236124542784e-09,16.0
physics,0,stall,6,4.656485517331362e-09,15.7
physics,0,stall,7,4.454864693886606e-09,15.3
physics,0,stall,8,4.273148398518954e-09,15.3
physics,0,stall,9,4.107816541162315e-09,15.5
physics,0,stall,10,3.956471200951396e-09,15.4
physics,0,stall,11,3.817318342246378e-09,15.2
physics,0,stall,12,3.6887876314371585e-09,16.0
physics,0,stall,13,3.5695343504164854e-09,15.8
physics,0,stall,14,3.4584512567967832e-09,15.2
physics,0,stall,15,3.354629808861965e-09,15.6
physics,0,stall,16,3.2573182782695116e-09,15.4
physics,0,stall,17,3.165887238206883e-09,15.5
physics,0,stall,18,3.0798034005914543e-09,15.5
physics,0,stall,19,2.998609504651499e-09,17.4
physics,0,stall,20,2.9219091967198852e-09,15.6
physics,0,stall,21,2.8493552570507117e-09,15.9
physics,0,stall,22,2.780640627847997e-09,15.9
physics,0,stall,23,2.7154913014021176e-09,15.2
physics,0,stall,24,2.653660834849e-09,15.2
physics,0,stall,25,2.594925937561462e-09,15.1
physics,0,stall,26,2.539083040144594e-09,15.5
physics,0,stall,27,2.4859455010118308e-09,14.8
physics,0,stall,28,2.4353414214749905e-09,14.3
physics,0,stall,29,2.3871118449527327e-09,15.4
physics,0,stall,30,2.341109337946275e-09,16.0
physics,0,stall,31,2.2971968009588513e-09,16.1
physics,0,stall,32,2.2552465186973955e-09,16.1
physics,0,stall,33,2.2151393444878885e-09,16.4
physics,0,stall,34,2.1767640334947324e-09,15.9
physics,0,stall,35,2.140016651192408e-09,16.2
physics,0,stall,36,2.104800073934776e-09,15.6
physics,0,stall,37,2.0710235298301955e-09,15.7
physics,0,stall,38,2.0386021973464938e-09,15.3
physics,0,stall,39,2.0074568249430344e-09,16.2
physics,0,stall,40,1.977513388617049e-09,15.7
physics,0,stall,41,1.9487027610283534e-09,14.8
physics,0,stall,42,1.9209604077943873e-09,15.8
physics,0,stall,43,1.894226091635021e-09,15.5
physics,0,stall,44,1.8684435982133616e-09,15.5
physics,0,stall,45,1.843560469053187e-09,15.2
physics,0,stall,46,1.819527755030779e-09,15.4
physics,0,stall,47,1.7963018769212042e-09,15.5
physics,0,stall,48,1.784477201113461e-09,15.4
physics,0,stall,49,1.7755885227116255e-09,15.6
physics,0,confirm,50,1.7755885227116255e-09,0.1
physics,0,confirm,51,1.7755885227116255e-09,0.1
