mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.1013737512855135e-09,14.3
physics,0,stall,1,2.7476894549346778e-09,15.3
physics,0,stall,2,2.579564249494199e-09,15.7
physics,0,stall,3,2.465520273447806e-09,15.0
physics,0,stall,4,2.3787027341903316e-09,14.9
physics,0,stall,5,2.31067822193933e-09,14.7
physics,0,stall,6,2.2542732802664573e-09,14.3
physics,0,stall,7,2.207400469528178e-09,14.5
physics,0,stall,8,2.1641667715773634e-09,14.6
physics,0,stall,9,2.1237532694682694e-09,14.7
physics,0,stall,10,2.0858952535079987e-09,14.8
physics,0,stall,11,2.050034399145811e-09,15.0
physics,0,stall,12,2.0162142793728536e-09,15.1
physics,0,stall,13,1.9842593008927584e-09,15.3
physics,0,stall,14,1.9536998055193642e-09,15.2
physics,0,stall,15,1.9246561242113386e-09,15.8
physics,0,stall,16,1.8969559492154163e-09,15.7
physics,0,stall,17,1.870462361174474e-09,15.1
physics,0,stall,18,1.8451257911269505e-09,15.6
physics,0,stall,19,1.820731508312576e-09,15.7
physics,0,stall,20,1.797275098833396e-09,15.8
physics,0,stall,21,1.7749492256176943e-09,16.2
physics,0,stall,22,1.7532955075368114e-09,16.2
physics,0,stall,23,1.7324233176638622e-09,15.6
physics,0,stall,24,1.7122843370848636e-09,15.6
physics,0,stall,25,1.6926157436147137e-09,15.7
physics,0,stall,26,1.6736270839114292e-09,17.3
physics,0,stall,27,1.6553990349607944e-09,17.1
physics,0,stall,28,1.637995968315674e-09,17.9
physics,0,stall,29,1.6212117613131093e-09,18.0
physics,0,stall,30,1.6048989989564438e-09,18.0
physics,0,stall,31,1.588942473861306e-09,18.1
physics,0,stall,32,1.5734086364121818e-09,18.1
physics,0,stall,33,1.558277930404775e-09,18.1
physics,0,confirm,34,1.558277930404775e-09,0.1
physics,0,confirm,35,1.558277930404775e-09,0.1
