mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2439988747534613e-08,13.3
physics,0,stall,1,1.1897020379359402e-08,15.1
physics,0,stall,2,1.1613099397999908e-08,14.3
physics,0,stall,3,1.1393425852179979e-08,14.6
physics,0,stall,4,1.121468193898697e-08,14.0
physics,0,stall,5,1.1059669967113453e-08,15.1
physics,0,stall,6,1.0924517357381648e-08,15.1
physics,0,stall,7,1.0804651783344119e-08,15.1
physics,0,stall,8,1.069714255989992e-08,14.9
physics,0,stall,9,1.059853380547081e-08,14.5
physics,0,stall,10,1.050912995155838e-08,14.2
physics,0,confirm,11,1.0468454445646917e-08,13.2
physics,0,confirm,12,1.0431998304529765e-08,13.1
