mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.863605432809157e-09,13.4
physics,0,stall,1,8.201641154293235e-09,15.9
physics,0,stall,2,7.843990492006394e-09,15.6
physics,0,stall,3,7.584315612376498e-09,15.9
physics,0,stall,4,7.381854663668558e-09,15.3
physics,0,stall,5,7.2115123613883526e-09,15.3
physics,0,stall,6,7.068393225944487e-09,15.0
physics,0,stall,7,6.9449114655564154e-09,14.8
physics,0,stall,8,6.8347480575792e-09,14.6
physics,0,stall,9,6.737388384580579e-09,14.8
physics,0,stall,10,6.650845995851441e-09,14.7
physics,0,stall,11,6.571257198862884e-09,13.7
physics,0,stall,12,6.497891924413435e-09,14.6
physics,0,stall,13,6.43128845139107e-09,14.1
physics,0,stall,14,6.370561314395864e-09,14.0
physics,0,stall,15,6.312786275145173e-09,14.2
physics,0,confirm,16,6.312559534468916e-09,0.3
physics,0,confirm,17,6.312559534468916e-09,0.1
