mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.7503382110020115e-09,15.2
physics,0,stall,1,4.2057670974529835e-09,16.7
physics,0,stall,2,3.9097926428662745e-09,16.8
physics,0,stall,3,3.7098042276464017e-09,16.4
physics,0,stall,4,3.5625848986217862e-09,16.1
physics,0,stall,5,3.4457565762009906e-09,16.9
physics,0,stall,6,3.3513347173999134e-09,15.3
physics,0,stall,7,3.272578831274306e-09,15.4
physics,0,stall,8,3.207159156392833e-09,16.1
physics,0,stall,9,3.1488203278791506e-09,15.8
physics,0,stall,10,3.098835092548862e-09,15.0
physics,0,stall,11,3.0550187806959778e-09,14.9
physics,0,stall,12,3.0150877511802294e-09,14.9
physics,0,stall,13,2.9798256164718736e-09,15.9
physics,0,stall,14,2.946321152761836e-09,15.6
physics,0,stall,15,2.9138120388203423e-09,15.5
physics,0,stall,16,2.882717779360328e-09,15.7
physics,0,stall,17,2.853111548867186e-09,15.6
physics,0,stall,18,2.824131812788009e-09,15.8
physics,0,stall,19,2.7964474043873277e-09,16.1
physics,0,stall,20,2.7697937392405017e-09,17.0
physics,0,confirm,21,2.7697937392405017e-09,0.1
physics,0,confirm,22,2.7697937392405017e-09,0.1
