mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.550859261297522e-09,13.5
physics,0,stall,1,6.687270492714049e-09,14.9
physics,0,stall,2,6.334851183497409e-09,15.1
physics,0,stall,3,6.111346708872745e-09,14.9
physics,0,stall,4,5.952808424432931e-09,15.2
physics,0,stall,5,5.833841150662276e-09,14.2
physics,0,stall,6,5.7380417537999105e-09,13.5
physics,0,stall,7,5.659244521365175e-09,13.5
physics,0,stall,8,5.593828354312166e-09,12.6
physics,0,stall,9,5.5352770372779955e-09,12.5
physics,0,stall,10,5.479747525031585e-09,12.7
physics,0,stall,11,5.427227052408673e-09,12.8
physics,0,stall,12,5.3772429941978116e-09,12.9
physics,0,confirm,13,5.3772429941978116e-09,0.1
physics,0,confirm,14,5.3772429941978116e-09,0.1
