mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.310443524320161e-09,12.5
physics,0,stall,1,5.9247306612628584e-09,14.8
physics,0,stall,2,5.680040973471616e-09,13.6
physics,0,stall,3,5.5227516937726935e-09,12.7
physics,0,stall,4,5.4044421997149315e-09,13.8
physics,0,stall,5,5.309926453801952e-09,13.8
physics,0,stall,6,5.233473587996413e-09,13.9
physics,0,stall,7,5.166645278927121e-09,13.9
physics,0,stall,8,5.1101012062474875e-09,13.4
physics,0,stall,9,5.059250338328936e-09,13.9
physics,0,stall,10,5.011401354368782e-09,13.3
physics,0,stall,11,4.965389227605541e-09,13.6
physics,0,confirm,12,4.965389227605541e-09,0.1
physics,0,confirm,13,4.965389227605541e-09,0.1
