mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.503171444581358e-09,13.4
physics,0,stall,1,8.818394066595365e-09,14.3
physics,0,stall,2,8.45574390130954e-09,14.4
physics,0,stall,3,8.194902340191044e-09,14.0
physics,0,stall,4,7.990727575206538e-09,14.3
physics,0,stall,5,7.823659592393059e-09,13.9
physics,0,stall,6,7.682178661806816e-09,14.0
physics,0,stall,7,7.559647041650717e-09,14.0
physics,0,stall,8,7.453014212924322e-09,13.9
physics,0,stall,9,7.356598170055016e-09,13.8
physics,0,stall,10,7.27008533893654e-09,13.1
physics,0,stall,11,7.1904940047145255e-09,13.7
physics,0,stall,12,7.118240411175249e-09,15.7
physics,0,stall,13,7.052272186969435e-09,13.7
physics,0,stall,14,6.990792847882345e-09,13.3
physics,0,confirm,15,6.990792847882345e-09,0.1
physics,0,confirm,16,6.990792847882345e-09,0.1
