mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2770974766877957e-08,14.9
physics,0,stall,1,1.1731989927534539e-08,16.8
physics,0,stall,2,1.126088876552896e-08,16.2
physics,0,stall,3,1.094628434746076e-08,16.8
physics,0,stall,4,1.072090156120873e-08,16.3
physics,0,stall,5,1.0540385842270216e-08,15.7
physics,0,stall,6,1.0394384245845917e-08,15.7
physics,0,stall,7,1.0268837022252394e-08,15.6
physics,0,stall,8,1.016183062884741e-08,14.8
physics,0,stall,9,1.0066177599332696e-08,14.9
physics,0,stall,10,9.981937997387345e-09,15.2
physics,0,confirm,11,9.953665195679255e-09,14.3
physics,0,confirm,12,9.9150519131117e-09,14.2
