mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.595204298494204e-08,14.0
physics,0,stall,1,1.456320796021082e-08,15.6
physics,0,stall,2,1.3762413506048704e-08,15.1
physics,0,stall,3,1.3150881138048563e-08,15.4
physics,0,stall,4,1.2650756324692534e-08,15.5
physics,0,stall,5,1.222610726493308e-08,15.8
physics,0,stall,6,1.1856454311750803e-08,15.7
physics,0,stall,7,1.1528792487984007e-08,15.5
physics,0,stall,8,1.123429025822544e-08,15.6
physics,0,stall,9,1.0966665298336706e-08,15.9
physics,0,stall,10,1.0721291102798344e-08,15.9
physics,0,stall,11,1.0494664592487259e-08,15.9
physics,0,stall,12,1.0284071810135733e-08,15.8
physics,0,stall,13,1.008736788562978e-08,15.4
physics,0,stall,14,9.902828568505232e-09,15.6
physics,0,stall,15,9.729046206178894e-09,15.8
physics,0,stall,16,9.564856297404771e-09,15.9
physics,0,stall,17,9.409283508835557e-09,16.1
physics,0,stall,18,9.261502363705316e-09,15.9
physics,0,stall,19,9.120807106137736e-09,16.1
physics,0,stall,20,8.986589303725886e-09,16.2
physics,0,stall,21,8.858319970886832e-09,15.9
physics,0,stall,22,8.73553613739197e-09,15.9
physics,0,stall,23,8.617829677878719e-09,16.1
physics,0,stall,24,8.504838908491622e-09,16.2
physics,0,stall,25,8.396241284486147e-09,16.4
physics,0,stall,26,8.291747955699665e-09,15.9
physics,0,stall,27,8.191098800079772e-09,15.2
physics,0,stall,28,8.09405879379522e-09,14.8
physics,0,stall,29,8.000414513292981e-09,15.5
physics,0,stall,30,7.909971658579446e-09,15.0
physics,0,stall,31,7.822552511554176e-09,16.1
physics,0,stall,32,7.737994215081586e-09,15.9
physics,0,stall,33,7.656146873916042e-09,16.2
physics,0,stall,34,7.576872342390202e-09,15.9
physics,0,stall,35,7.500042769131871e-09,16.6
physics,0,stall,36,7.4255397351731344e-09,15.5
physics,0,stall,37,7.353253112966019e-09,15.1
physics,0,stall,38,7.283080450656426e-09,15.1
physics,0,confirm,39,7.2687270568918e-09,13.4
physics,0,confirm,40,7.256056647810695e-09,13.2
