mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2551399286523568e-08,13.0
physics,0,stall,1,1.1697704668544318e-08,14.4
physics,0,stall,2,1.1317576958593842e-08,14.0
physics,0,stall,3,1.1075675985994334e-08,13.8
physics,0,stall,4,1.089082373982705e-08,13.6
physics,0,stall,5,1.0745433060461963e-08,13.4
physics,0,stall,6,1.0611488461550359e-08,13.8
physics,0,stall,7,1.0488934715582964e-08,14.0
physics,0,stall,8,1.0375315741440263e-08,13.6
physics,0,stall,9,1.0269155615730276e-08,14.2
physics,0,stall,10,1.0169718570377313e-08,14.4
physics,0,stall,11,1.00758762924181e-08,14.4
physics,0,confirm,12,1.0043564264368693e-08,13.1
physics,0,confirm,13,1.000365635921347e-08,13.0
