mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2903788769979794e-08,13.9
physics,0,stall,1,1.2183950987905492e-08,16.4
physics,0,stall,2,1.1796372575083237e-08,16.2
physics,0,stall,3,1.1529765126392047e-08,15.6
physics,0,stall,4,1.1331660343188426e-08,15.0
physics,0,stall,5,1.1171582722979574e-08,15.0
physics,0,stall,6,1.104096143150371e-08,14.7
physics,0,stall,7,1.0932248100054377e-08,14.1
physics,0,stall,8,1.083729221134776e-08,14.7
physics,0,confirm,9,1.0780089781351868e-08,13.8
physics,0,confirm,10,1.073475660581061e-08,13.4
