mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.515105679919385e-09,12.4
physics,0,stall,1,8.666496570404529e-09,14.3
physics,0,stall,2,8.346051636877147e-09,14.0
physics,0,stall,3,8.150120499528003e-09,13.3
physics,0,stall,4,8.00230334625296e-09,13.2
physics,0,stall,5,7.87199576431151e-09,13.9
physics,0,stall,6,7.755445676528236e-09,14.2
physics,0,stall,7,7.649350259434765e-09,14.3
physics,0,stall,8,7.552412841845121e-09,14.6
physics,0,stall,9,7.46270235173373e-09,14.6
physics,0,stall,10,7.379719960294988e-09,14.8
physics,0,stall,11,7.302043533736591e-09,15.7
physics,0,stall,12,7.2292501251472965e-09,15.4
physics,0,stall,13,7.160265919099766e-09,15.7
physics,0,stall,14,7.095512259068671e-09,15.6
physics,0,confirm,15,7.062313574249699e-09,12.8
physics,0,confirm,16,7.0343427627135e-09,12.5
