mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.434725373007073e-09,13.4
physics,0,stall,1,6.529086755711292e-09,14.6
physics,0,stall,2,6.1382515434737055e-09,14.3
physics,0,stall,3,5.897018498975678e-09,14.3
physics,0,stall,4,5.723676161526127e-09,14.8
physics,0,stall,5,5.5890027417729175e-09,13.6
physics,0,stall,6,5.4803861959816905e-09,13.6
physics,0,stall,7,5.381667389476975e-09,13.5
physics,0,stall,8,5.290033769442479e-09,13.6
physics,0,stall,9,5.204885964103204e-09,13.6
physics,0,stall,10,5.125127907026483e-09,14.2
physics,0,stall,11,5.0501813391320135e-09,14.3
physics,0,stall,12,4.9790658279153445e-09,14.6
physics,0,stall,13,4.911599843724689e-09,14.7
physics,0,stall,14,4.8474115683017515e-09,14.8
physics,0,stall,15,4.786539193880329e-09,14.8
physics,0,stall,16,4.727440381445015e-09,14.6
physics,0,stall,17,4.671377523031131e-09,15.9
physics,0,stall,18,4.617221447515436e-09,15.7
physics,0,stall,19,4.5660599239329335e-09,16.1
physics,0,stall,20,4.516538215007301e-09,15.8
physics,0,stall,21,4.468254604963292e-09,16.6
physics,0,stall,22,4.4213687446374464e-09,16.6
physics,0,stall,23,4.375787287757101e-09,16.5
physics,0,stall,24,4.331427114944035e-09,16.8
physics,0,stall,25,4.2882138295099616e-09,16.2
physics,0,stall,26,4.246080527157771e-09,16.5
physics,0,stall,27,4.204966781085352e-09,16.5
physics,0,confirm,28,4.204966781085352e-09,0.1
physics,0,confirm,29,4.204966781085352e-09,0.1
