mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.68876478648633e-09,13.2
physics,0,stall,1,6.690469025332033e-09,14.9
physics,0,stall,2,6.317079184781826e-09,14.3
physics,0,stall,3,6.068332164970322e-09,14.3
physics,0,stall,4,5.8838867362941155e-09,14.4
physics,0,stall,5,5.742971575787837e-09,14.1
physics,0,stall,6,5.632051989639964e-09,13.7
physics,0,stall,7,5.5439486868873585e-09,13.0
physics,0,stall,8,5.4627821005812e-09,13.6
physics,0,stall,9,5.384694443846939e-09,13.6
physics,0,stall,10,5.311915942856137e-09,13.6
physics,0,stall,11,5.243091800412435e-09,13.8
physics,0,stall,12,5.177868209625041e-09,13.9
physics,0,stall,13,5.11559158183678e-09,13.9
physics,0,stall,14,5.056357510840276e-09,14.5
physics,0,stall,15,4.999802574714098e-09,14.4
physics,0,stall,16,4.945569939246227e-09,14.8
physics,0,stall,17,4.8934268222616016e-09,14.7
physics,0,stall,18,4.843285483302486e-09,14.5
physics,0,stall,19,4.794999859943727e-09,15.2
physics,0,stall,20,4.748569620992082e-09,15.6
physics,0,stall,21,4.704207368621177e-09,15.6
physics,0,confirm,22,4.704207368621177e-09,0.1
physics,0,confirm,23,4.704207368621177e-09,0.1
