mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.919700438081216e-09,15.4
physics,0,stall,1,5.148349559217135e-09,17.9
physics,0,stall,2,4.847647909339431e-09,18.1
physics,0,stall,3,4.655221298294142e-09,16.6
physics,0,stall,4,4.518649520946093e-09,16.0
physics,0,stall,5,4.4129825652983355e-09,16.4
physics,0,stall,6,4.3298931862324584e-09,16.7
physics,0,stall,7,4.257860029112821e-09,16.6
physics,0,stall,8,4.191472763757694e-09,15.6
physics,0,stall,9,4.1299501336661924e-09,16.5
physics,0,stall,10,4.073127915469356e-09,17.1
physics,0,stall,11,4.019117687741974e-09,17.1
physics,0,stall,12,3.9688727149060864e-09,16.3
physics,0,stall,13,3.921520141050316e-09,16.9
physics,0,stall,14,3.8768783715963034e-09,17.3
physics,0,stall,15,3.834295098383958e-09,17.0
physics,0,stall,16,3.794133319252415e-09,16.8
physics,0,stall,17,3.7558051005694665e-09,17.3
physics,0,stall,18,3.718801083070367e-09,16.0
physics,0,stall,19,3.683743277163803e-09,17.1
physics,0,confirm,20,3.683578880526965e-09,0.6
physics,0,confirm,21,3.683578880526965e-09,0.1
