mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1444928626029918e-08,14.1
physics,0,stall,1,1.0689366391934317e-08,16.5
physics,0,stall,2,1.0267539782593127e-08,15.8
physics,0,stall,3,9.963802515796517e-09,15.8
physics,0,stall,4,9.729885777226426e-09,15.5
physics,0,stall,5,9.539389949878993e-09,15.4
physics,0,stall,6,9.379119297106128e-09,15.0
physics,0,stall,7,9.240973106763715e-09,15.1
physics,0,stall,8,9.119945408322907e-09,14.8
physics,0,stall,9,9.01215472350496e-09,14.4
physics,0,stall,10,8.913710064497732e-09,14.7
physics,0,stall,11,8.826247359314235e-09,14.6
physics,0,stall,12,8.74547020206303e-09,14.5
physics,0,confirm,13,8.745410487723523e-09,0.3
physics,0,confirm,14,8.745410487723523e-09,0.1
