mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1518377444703342e-08,14.4
physics,0,stall,1,1.020436810830186e-08,15.8
physics,0,stall,2,9.634487080017406e-09,15.5
physics,0,stall,3,9.236158891513575e-09,15.1
physics,0,stall,4,8.930864825108067e-09,15.3
physics,0,stall,5,8.682489919562049e-09,15.1
physics,0,stall,6,8.472696155358773e-09,14.6
physics,0,stall,7,8.292728818391897e-09,15.1
physics,0,stall,8,8.136848189247026e-09,14.7
physics,0,stall,9,7.995525907792285e-09,14.5
physics,0,stall,10,7.870701402045362e-09,15.2
physics,0,stall,11,7.757552343922242e-09,15.0
physics,0,stall,12,7.655579956402896e-09,14.4
physics,0,stall,13,7.565132965855455e-09,14.3
physics,0,stall,14,7.478862218863733e-09,14.8
physics,0,stall,15,7.400279543998819e-09,15.2
physics,0,stall,16,7.325614254115628e-09,15.2
physics,0,stall,17,7.254486910152031e-09,14.2
physics,0,stall,18,7.1858210208264985e-09,14.2
physics,0,confirm,19,7.151409372466578e-09,13.5
physics,0,confirm,20,7.126217366436078e-09,13.9
