mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.828916079306167e-09,13.4
physics,0,stall,1,8.095438502991818e-09,15.1
physics,0,stall,2,7.75625008181674e-09,14.3
physics,0,stall,3,7.51932950795781e-09,14.2
physics,0,stall,4,7.342727641164041e-09,13.5
physics,0,stall,5,7.201821933612644e-09,13.9
physics,0,stall,6,7.083352859842986e-09,13.7
physics,0,stall,7,6.98252231619504e-09,13.9
physics,0,stall,8,6.896040799627188e-09,13.7
physics,0,stall,9,6.819209187948668e-09,13.6
physics,0,stall,10,6.7525257543351175e-09,13.7
physics,0,stall,11,6.690515912609494e-09,13.5
physics,0,confirm,12,6.689797449393793e-09,0.7
physics,0,confirm,13,6.689797449393793e-09,0.1
