mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.870351403263863e-09,13.2
physics,0,stall,1,7.935517354708683e-09,15.1
physics,0,stall,2,7.499724071784432e-09,15.4
physics,0,stall,3,7.1974016724085475e-09,15.1
physics,0,stall,4,6.964567374736291e-09,14.5
physics,0,stall,5,6.775136125331888e-09,13.7
physics,0,stall,6,6.619200849264702e-09,13.4
physics,0,stall,7,6.484507978753635e-09,13.5
physics,0,stall,8,6.3686225734738955e-09,13.0
physics,0,stall,9,6.267418770121284e-09,12.8
physics,0,stall,10,6.178267262348991e-09,13.0
physics,0,stall,11,6.0970269107619674e-09,13.0
physics,0,stall,12,6.024748695132457e-09,12.8
physics,0,stall,13,5.960451184343039e-09,13.1
physics,0,stall,14,5.899787067591449e-09,13.0
physics,0,stall,15,5.84654195436978e-09,12.9
physics,0,stall,16,5.7937884138405796e-09,13.2
physics,0,confirm,17,5.7937884138405796e-09,0.1
physics,0,confirm,18,5.7937884138405796e-09,0.1
