mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0399142779186834e-08,14.2
physics,0,stall,1,9.508773409664897e-09,16.5
physics,0,stall,2,9.150802301512869e-09,16.4
physics,0,stall,3,8.921093265543314e-09,15.6
physics,0,stall,4,8.752136067835575e-09,15.4
physics,0,stall,5,8.618297745364302e-09,15.8
physics,0,stall,6,8.508240789371407e-09,15.5
physics,0,stall,7,8.416052782177032e-09,15.2
physics,0,stall,8,8.336114474167903e-09,15.2
physics,0,stall,9,8.264353756205165e-09,14.5
physics,0,confirm,10,8.243964873196388e-09,14.6
physics,0,confirm,11,8.21596003815359e-09,14.4
