mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.927509441656131e-09,13.9
physics,0,stall,1,6.30367829948926e-09,15.4
physics,0,stall,2,6.094248183528749e-09,14.3
physics,0,stall,3,5.953135887273672e-09,14.2
physics,0,stall,4,5.835037259461491e-09,14.8
physics,0,stall,5,5.734760581708027e-09,14.2
physics,0,stall,6,5.645910719017822e-09,15.3
physics,0,stall,7,5.566501684242339e-09,15.8
physics,0,stall,8,5.494242583164495e-09,15.3
physics,0,stall,9,5.4276980546124885e-09,15.9
physics,0,stall,10,5.365555984290738e-09,15.6
physics,0,stall,11,5.30805021996987e-09,16.0
physics,0,stall,12,5.258712857688937e-09,15.8
physics,0,stall,13,5.212277703428181e-09,15.8
physics,0,confirm,14,5.212083497683044e-09,0.5
physics,0,confirm,15,5.212083497683044e-09,0.1
