mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.816743389148175e-09,15.9
physics,0,stall,1,6.7106545350045625e-09,19.4
physics,0,stall,2,6.194806201257152e-09,17.6
physics,0,stall,3,5.842437000514884e-09,18.3
physics,0,stall,4,5.580517426503656e-09,17.8
physics,0,stall,5,5.370638785306962e-09,16.7
physics,0,stall,6,5.202159570726146e-09,16.2
physics,0,stall,7,5.058763803206632e-09,16.8
physics,0,stall,8,4.93828170593524e-09,16.5
physics,0,stall,9,4.833962126960595e-09,16.1
physics,0,stall,10,4.743046285969272e-09,15.8
physics,0,stall,11,4.663195116375741e-09,15.8
physics,0,stall,12,4.593530239289683e-09,16.1
physics,0,stall,13,4.528374422809308e-09,15.9
physics,0,stall,14,4.467072409245731e-09,16.5
physics,0,stall,15,4.409475247868265e-09,16.6
physics,0,stall,16,4.354382506136697e-09,16.6
physics,0,stall,17,4.301685137494675e-09,16.6
physics,0,stall,18,4.251177419362783e-09,17.0
physics,0,stall,19,4.202689815062083e-09,17.4
physics,0,stall,20,4.156193661517946e-09,17.5
physics,0,stall,21,4.1113718402451755e-09,17.0
physics,0,stall,22,4.068446496996444e-09,17.7
physics,0,stall,23,4.026682464872494e-09,17.8
physics,0,stall,24,3.9868179371841535e-09,17.4
physics,0,stall,25,3.9478110191676626e-09,17.0
physics,0,confirm,26,3.9478110191676626e-09,0.1
physics,0,confirm,27,3.9478110191676626e-09,0.1
