mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1641353425506374e-08,14.7
physics,0,stall,1,1.084856732884995e-08,16.1
physics,0,stall,2,1.0459833683221505e-08,16.4
physics,0,stall,3,1.0195602246792318e-08,15.4
physics,0,stall,4,9.994259487637485e-09,15.1
physics,0,stall,5,9.830385803595405e-09,14.6
physics,0,stall,6,9.693766572992421e-09,14.7
physics,0,stall,7,9.57629616581364e-09,14.4
physics,0,stall,8,9.473664099112577e-09,14.4
physics,0,stall,9,9.382954394226459e-09,14.7
physics,0,stall,10,9.299739514959158e-09,15.3
physics,0,confirm,11,9.29954858656997e-09,0.3
physics,0,confirm,12,9.29954858656997e-09,0.1
