mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.140737732068412e-09,13.6
physics,0,stall,1,8.68526872499151e-09,15.8
physics,0,stall,2,8.43146633908219e-09,16.3
physics,0,stall,3,8.24503741421103e-09,15.3
physics,0,stall,4,8.092704583929959e-09,15.7
physics,0,stall,5,7.965436549494755e-09,16.1
physics,0,stall,6,7.855843485117523e-09,15.6
physics,0,stall,7,7.758018243793172e-09,15.3
physics,0,stall,8,7.671147998271284e-09,14.9
physics,0,stall,9,7.591932545143333e-09,14.6
physics,0,stall,10,7.520442748885141e-09,15.4
physics,0,stall,11,7.454375836516716e-09,15.5
physics,0,confirm,12,7.45303458931901e-09,1.6
physics,0,confirm,13,7.45303458931901e-09,0.1
