mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2323920643955663e-08,15.3
physics,0,stall,1,1.1388257250281742e-08,17.2
physics,0,stall,2,1.1072098735383028e-08,15.3
physics,0,stall,3,1.087900052330096e-08,14.7
physics,0,stall,4,1.0743024273283163e-08,14.4
physics,0,stall,5,1.0642445764715898e-08,14.2
physics,0,stall,6,1.0554846371724234e-08,14.2
physics,0,confirm,7,1.0499826753322677e-08,12.7
physics,0,confirm,8,1.0437089744865585e-08,13.0
physics,0,stall,9,1.0342190123735394e-08,14.0
physics,0,stall,10,1.0306318338368588e-08,14.4
physics,0,confirm,11,1.02319319453587e-08,13.8
physics,0,confirm,12,1.0205604939514782e-08,13.8
physics,0,stall,13,1.0173575659080875e-08,13.7
physics,0,stall,14,1.0148841809087345e-08,13.1
physics,0,confirm,15,1.011501954584947e-08,13.7
physics,0,confirm,16,1.0089649886042082e-08,13.6
physics,0,stall,17,1.005456087321911e-08,13.9
physics,0,stall,18,1.0031865470593829e-08,13.5
physics,0,confirm,19,1.000111620058169e-08,13.5
physics,0,confirm,20,9.981154169758227e-09,13.9
physics,0,stall,21,9.958278313565813e-09,13.7
physics,0,stall,22,9.929904914708657e-09,13.8
physics,0,confirm,23,9.90758285752529e-09,13.6
physics,0,confirm,24,9.886322053887325e-09,12.9
physics,0,stall,25,9.864488614629693e-09,13.9
physics,0,stall,26,9.861792362284193e-09,2.3
physics,0,confirm,27,9.861792362284193e-09,0.1
physics,0,confirm,28,9.861792362284193e-09,0.1
