mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.433644592878526e-09,13.6
physics,0,stall,1,6.0297714662764015e-09,13.9
physics,0,stall,2,5.752780305242171e-09,13.7
physics,0,stall,3,5.575565467366487e-09,13.8
physics,0,stall,4,5.433750868111157e-09,14.0
physics,0,stall,5,5.315273548356696e-09,14.4
physics,0,stall,6,5.212572948485356e-09,14.6
physics,0,stall,7,5.1219933111671416e-09,14.9
physics,0,stall,8,5.039449772315931e-09,14.7
physics,0,stall,9,4.964490088298283e-09,15.4
physics,0,stall,10,4.895111724096715e-09,15.6
physics,0,stall,11,4.830268473038864e-09,15.9
physics,0,stall,12,4.7695503420274046e-09,15.1
physics,0,stall,13,4.711922995045275e-09,15.7
physics,0,stall,14,4.6569773117656915e-09,15.6
physics,0,stall,15,4.6051015656320524e-09,15.3
physics,0,stall,16,4.557334974073663e-09,15.7
physics,0,stall,17,4.514207457753834e-09,15.8
physics,0,stall,18,4.472393459779936e-09,15.8
physics,0,confirm,19,4.472393459779936e-09,0.1
physics,0,confirm,20,4.472393459779936e-09,0.1
