mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.855972853370907e-09,15.5
physics,0,stall,1,4.2306585053934e-09,18.5
physics,0,stall,2,3.945609234787453e-09,17.3
physics,0,stall,3,3.758215236369759e-09,17.1
physics,0,stall,4,3.620472740086896e-09,17.0
physics,0,stall,5,3.5135169947547782e-09,16.7
physics,0,stall,6,3.4242465179014265e-09,16.6
physics,0,stall,7,3.3526847653018834e-09,16.3
physics,0,stall,8,3.286930667643089e-09,16.4
physics,0,stall,9,3.2259116551595843e-09,16.5
physics,0,stall,10,3.1687209744524276e-09,16.6
physics,0,stall,11,3.1144231988118157e-09,16.9
physics,0,stall,12,3.0635155988364435e-09,16.9
physics,0,stall,13,3.0157072561239374e-09,16.5
physics,0,stall,14,2.9702382223971535e-09,17.3
physics,0,stall,15,2.927205647018164e-09,17.4
physics,0,stall,16,2.886397015627702e-09,17.5
physics,0,stall,17,2.8474877197407796e-09,17.7
physics,0,stall,18,2.8105363314617705e-09,17.7
physics,0,stall,19,2.774943270218632e-09,17.8
physics,0,stall,20,2.7409463157262906e-09,16.9
physics,0,stall,21,2.708386731634363e-09,17.9
physics,0,stall,22,2.6772281440982393e-09,18.4
physics,0,stall,23,2.647533003794371e-09,18.5
physics,0,stall,24,2.6188815043614194e-09,18.6
physics,0,stall,25,2.5912067178910406e-09,18.4
physics,0,stall,26,2.5644479136851506e-09,18.4
physics,0,stall,27,2.538549803140504e-09,18.3
physics,0,stall,28,2.5136367312435797e-09,19.9
physics,0,stall,29,2.4898417019514707e-09,18.4
physics,0,confirm,30,2.4898417019514707e-09,0.1
physics,0,confirm,31,2.4898417019514707e-09,0.1
