mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1894852595538146e-08,13.5
physics,0,stall,1,1.0942245532925483e-08,15.4
physics,0,stall,2,1.0422704947003572e-08,14.9
physics,0,stall,3,1.0073893890945452e-08,14.6
physics,0,stall,4,9.819018575099072e-09,14.2
physics,0,stall,5,9.614652962330791e-09,14.1
physics,0,stall,6,9.451337751532042e-09,13.6
physics,0,stall,7,9.314785722269923e-09,13.5
physics,0,stall,8,9.199365176302343e-09,14.4
physics,0,stall,9,9.095823444663014e-09,14.0
physics,0,stall,10,8.999475289581095e-09,14.3
physics,0,stall,11,8.909626680427434e-09,14.1
physics,0,stall,12,8.825225204384792e-09,14.3
physics,0,stall,13,8.745926371794237e-09,14.5
physics,0,confirm,14,8.735302307122489e-09,6.8
physics,0,confirm,15,8.735302307122489e-09,0.1
