mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.103211967772556e-09,13.8
physics,0,stall,1,6.383367951660712e-09,15.1
physics,0,stall,2,6.108301190402476e-09,14.6
physics,0,stall,3,5.931322481569075e-09,13.6
physics,0,stall,4,5.80244471954823e-09,13.5
physics,0,stall,5,5.698501920778541e-09,13.1
physics,0,stall,6,5.61081541427561e-09,13.4
physics,0,stall,7,5.539148719855782e-09,13.4
physics,0,stall,8,5.475088482341598e-09,12.8
physics,0,stall,9,5.41770034652274e-09,12.7
physics,0,stall,10,5.361594738064351e-09,13.5
physics,0,stall,11,5.3086598415969845e-09,13.5
physics,0,stall,12,5.258160830053778e-09,13.5
physics,0,confirm,13,5.258047372130837e-09,0.3
physics,0,confirm,14,5.258047372130837e-09,0.1
