mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0173362446293553e-08,13.5
physics,0,stall,1,7.251501706755625e-09,15.1
physics,0,stall,2,6.336034536205643e-09,16.6
physics,0,stall,3,5.886825807595603e-09,16.8
physics,0,stall,4,5.615185784431106e-09,16.0
physics,0,stall,5,5.393891168333078e-09,15.4
physics,0,stall,6,5.20602641530032e-09,15.8
physics,0,stall,7,5.0421448352856195e-09,15.9
physics,0,stall,8,4.896415420678024e-09,15.3
physics,0,stall,9,4.764971616171542e-09,15.4
physics,0,stall,10,4.645108965179734e-09,15.0
physics,0,stall,11,4.534853895749492e-09,15.3
physics,0,stall,12,4.432718080132834e-09,14.9
physics,0,stall,13,4.3375474269823604e-09,15.5
physics,0,stall,14,4.248427589256454e-09,15.4
physics,0,stall,15,4.164619883907994e-09,15.4
physics,0,stall,16,4.085518809702174e-09,17.5
physics,0,stall,17,4.01062076487663e-09,15.5
physics,0,stall,18,3.9741387537512294e-09,15.5
physics,0,stall,19,3.939712655955617e-09,14.9
physics,0,confirm,20,3.93963330871066e-09,0.3
physics,0,confirm,21,3.93963330871066e-09,0.1
