mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.011778189897847e-08,15.0
physics,0,stall,1,6.895797435660168e-09,16.2
physics,0,stall,2,6.601459167458234e-09,15.1
physics,0,stall,3,6.4280939503945965e-09,15.1
physics,0,stall,4,6.299600583390326e-09,15.1
physics,0,stall,5,6.1921237647836555e-09,15.0
physics,0,stall,6,6.097109283550352e-09,14.9
physics,0,stall,7,6.009701502868913e-09,15.4
physics,0,stall,8,5.930710290982578e-09,15.0
physics,0,stall,9,5.857933156652699e-09,15.8
physics,0,stall,10,5.790965806802032e-09,16.3
physics,0,stall,11,5.7276487302074405e-09,16.4
physics,0,stall,12,5.668706367206745e-09,15.6
physics,0,stall,13,5.613343937340767e-09,16.3
physics,0,stall,14,5.560906314972069e-09,17.1
physics,0,confirm,15,5.4554678406158544e-09,14.3
physics,0,confirm,16,5.400873295550795e-09,14.7
physics,0,confirm,17,5.344902841860303e-09,14.8
physics,0,confirm,18,5.301997508003865e-09,14.3
physics,0,confirm,19,5.273584738096674e-09,14.4
physics,0,stall,20,5.2430761436736065e-09,14.3
physics,0,stall,21,5.206925886117183e-09,14.5
physics,0,confirm,22,5.15450310089771e-09,14.8
physics,0,confirm,23,5.123734391944431e-09,15.6
physics,0,confirm,24,5.095470089066216e-09,15.4
physics,0,stall,25,5.047122779714893e-09,15.4
physics,0,stall,26,5.0349356925038844e-09,8.4
physics,0,confirm,27,5.0349356925038844e-09,0.1
physics,0,confirm,28,5.0349356925038844e-09,0.1
