mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.504355450715555e-09,13.2
physics,0,stall,1,7.539711273553698e-09,15.0
physics,0,stall,2,7.131246907754524e-09,14.4
physics,0,stall,3,6.890782096208612e-09,13.3
physics,0,stall,4,6.725222632923751e-09,13.2
physics,0,stall,5,6.602241352386125e-09,13.0
physics,0,stall,6,6.494287113118975e-09,13.6
physics,0,stall,7,6.3946988880921605e-09,14.2
physics,0,stall,8,6.302264368150408e-09,14.4
physics,0,stall,9,6.215964988926834e-09,14.7
physics,0,stall,10,6.135149440956549e-09,14.9
physics,0,stall,11,6.05875212339202e-09,14.9
physics,0,stall,12,5.9866246752608464e-09,15.2
physics,0,stall,13,5.91836800831503e-09,15.3
physics,0,stall,14,5.853502394511293e-09,15.6
physics,0,stall,15,5.791356955699154e-09,16.0
physics,0,stall,16,5.732626184656894e-09,16.0
physics,0,stall,17,5.676062020973386e-09,16.0
physics,0,stall,18,5.621483868180412e-09,16.1
physics,0,confirm,19,5.621483868180412e-09,0.1
physics,0,confirm,20,5.621483868180412e-09,0.1
