mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9517663046817667e-08,13.8
physics,0,stall,1,1.7869199821347623e-08,15.6
physics,0,stall,2,1.738290322349657e-08,14.8
physics,0,stall,3,1.7048400116551866e-08,15.5
physics,0,stall,4,1.6788315945108115e-08,15.8
physics,0,stall,5,1.6574288926603615e-08,15.8
physics,0,stall,6,1.639724707635303e-08,15.3
physics,0,stall,7,1.6241576130683854e-08,15.5
physics,0,stall,8,1.6106919817016555e-08,14.8
physics,0,confirm,9,1.6070723575981325e-08,13.8
physics,0,confirm,10,1.6043275897891438e-08,13.3
