mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.231470904104568e-08,13.7
physics,0,stall,1,2.1268741246103315e-08,15.2
physics,0,stall,2,2.074776038925455e-08,15.0
physics,0,stall,3,2.036357107176787e-08,14.9
physics,0,stall,4,2.0050665527474096e-08,14.9
physics,0,stall,5,1.9783184761377927e-08,14.8
physics,0,stall,6,1.9555161970406655e-08,14.3
physics,0,stall,7,1.9358817514804413e-08,14.7
physics,0,stall,8,1.9181827687323e-08,14.5
physics,0,stall,9,1.9025900460373983e-08,13.7
physics,0,confirm,10,1.8932856499611695e-08,13.7
physics,0,confirm,11,1.884336407054561e-08,13.3
physics,0,stall,12,1.8787204308596655e-08,14.0
physics,0,stall,13,1.873847082650529e-08,13.8
physics,0,confirm,14,1.8660269097941572e-08,13.9
physics,0,confirm,15,1.8607354165273025e-08,13.9
physics,0,stall,16,1.8513735461377398e-08,13.8
physics,0,stall,17,1.8471951967347842e-08,13.5
physics,0,confirm,18,1.8426385869892672e-08,13.7
physics,0,confirm,19,1.8379945246282114e-08,13.8
