mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.140084327865916e-09,14.8
physics,0,stall,1,7.724640680460554e-09,16.2
physics,0,stall,2,7.507459453510395e-09,15.4
physics,0,stall,3,7.3682283514087814e-09,15.2
physics,0,stall,4,7.26661266902391e-09,14.8
physics,0,stall,5,7.186866354852741e-09,14.6
physics,0,stall,6,7.122548116313672e-09,14.7
physics,0,stall,7,7.063751182900904e-09,14.7
physics,0,confirm,8,6.9269991285771995e-09,14.2
physics,0,confirm,9,6.8816680865991315e-09,13.8
physics,0,confirm,10,6.82633749469904e-09,13.3
physics,0,stall,11,6.786282635990231e-09,14.5
physics,0,stall,12,6.748046370346732e-09,14.2
physics,0,confirm,13,6.7082585443352605e-09,13.9
physics,0,confirm,14,6.666600905003876e-09,14.6
physics,0,stall,15,6.6065387934381245e-09,14.6
physics,0,stall,16,6.521309730934576e-09,14.5
physics,0,stall,17,6.441576686596402e-09,14.6
physics,0,stall,18,6.436666526655476e-09,5.6
physics,0,stall,19,6.436666526655476e-09,0.1
physics,0,confirm,20,6.436666526655476e-09,0.1
physics,0,confirm,21,6.436666526655476e-09,0.1
