mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3763179317379764e-08,13.4
physics,0,stall,1,1.031552797546638e-08,15.3
physics,0,stall,2,9.804165272014936e-09,14.4
physics,0,stall,3,9.464444878923617e-09,14.6
physics,0,stall,4,9.208962202043051e-09,14.6
physics,0,stall,5,9.006484855265381e-09,14.0
physics,0,stall,6,8.836229711787591e-09,14.2
physics,0,stall,7,8.690220734781194e-09,14.1
physics,0,stall,8,8.564348387081125e-09,13.9
physics,0,stall,9,8.45498582562324e-09,13.7
physics,0,stall,10,8.355581971701954e-09,13.8
physics,0,stall,11,8.261843895180367e-09,14.0
physics,0,stall,12,8.172733508229445e-09,14.0
physics,0,stall,13,8.087485791086624e-09,13.8
physics,0,stall,14,8.00643009972895e-09,14.3
physics,0,stall,15,7.929024573609963e-09,14.4
physics,0,stall,16,7.855534257803078e-09,14.8
physics,0,confirm,17,7.832692068892056e-09,13.2
physics,0,confirm,18,7.783811958659143e-09,13.0
