mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.07467053140825e-09,11.9
physics,0,stall,1,7.248257603473757e-09,14.3
physics,0,stall,2,6.936429334129131e-09,14.1
physics,0,stall,3,6.7523021583515085e-09,13.7
physics,0,stall,4,6.621783440472403e-09,13.6
physics,0,stall,5,6.511641623713339e-09,13.8
physics,0,stall,6,6.410873231898029e-09,13.9
physics,0,stall,7,6.31939958551107e-09,14.3
physics,0,stall,8,6.2352528001069615e-09,14.3
physics,0,stall,9,6.157281588003442e-09,14.6
physics,0,stall,10,6.08460265975599e-09,14.7
physics,0,stall,11,6.016488203664498e-09,15.0
physics,0,stall,12,5.9525910515986745e-09,15.2
physics,0,stall,13,5.8917785530430755e-09,15.4
physics,0,stall,14,5.835097403494007e-09,15.9
physics,0,stall,15,5.7805693439518405e-09,15.0
physics,0,confirm,16,5.780285253847922e-09,0.4
physics,0,confirm,17,5.780285253847922e-09,0.1
