mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0086977217273467e-08,13.2
physics,0,stall,1,7.39787335115317e-09,15.5
physics,0,stall,2,7.027836385376451e-09,14.9
physics,0,stall,3,6.792853880615098e-09,14.4
physics,0,stall,4,6.622655848851651e-09,14.5
physics,0,stall,5,6.489127981899403e-09,14.0
physics,0,stall,6,6.3797601294148415e-09,13.7
physics,0,stall,7,6.288571558675185e-09,13.4
physics,0,stall,8,6.2109474769277316e-09,13.7
physics,0,stall,9,6.1416980273619495e-09,13.5
physics,0,stall,10,6.0787645442058666e-09,13.3
physics,0,stall,11,6.018813039040991e-09,13.6
physics,0,stall,12,5.9617091050552736e-09,13.3
physics,0,confirm,13,5.960973581786593e-09,0.8
physics,0,confirm,14,5.960973581786593e-09,0.1
