mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.150113649370028e-09,13.0
physics,0,stall,1,7.2311885603751015e-09,14.3
physics,0,stall,2,6.8020291489465454e-09,14.5
physics,0,stall,3,6.512805177414482e-09,14.2
physics,0,stall,4,6.302597466393064e-09,14.1
physics,0,stall,5,6.137201489629219e-09,13.9
physics,0,stall,6,6.001868522122266e-09,13.9
physics,0,stall,7,5.889825771268281e-09,13.8
physics,0,stall,8,5.793939933886682e-09,13.9
physics,0,stall,9,5.7130662750844606e-09,13.8
physics,0,stall,10,5.636864290751813e-09,13.1
physics,0,stall,11,5.563718112080549e-09,14.0
physics,0,stall,12,5.494377119074561e-09,14.1
physics,0,stall,13,5.427434786399664e-09,14.3
physics,0,stall,14,5.363620254290728e-09,14.2
physics,0,stall,15,5.302626609616094e-09,14.5
physics,0,stall,16,5.2434647828350315e-09,14.8
physics,0,stall,17,5.186677167364907e-09,13.6
physics,0,stall,18,5.1321658635282535e-09,14.2
physics,0,stall,19,5.0791712203005395e-09,14.0
physics,0,stall,20,5.028155554661986e-09,14.5
physics,0,stall,21,4.978777114779697e-09,14.7
physics,0,stall,22,4.930878925097588e-09,14.9
physics,0,confirm,23,4.930878925097588e-09,0.1
physics,0,confirm,24,4.930878925097588e-09,0.1
