mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.0003107076359095854,8.3
physics,0,stall,1,0.00011849778835213108,8.8
physics,0,stall,2,6.82099024246196e-05,9.4
physics,0,stall,3,4.821878928582241e-05,9.1
physics,0,stall,4,3.8530921438961996e-05,9.0
physics,0,stall,5,3.336981239591894e-05,9.1
physics,0,stall,6,2.9796691393945907e-05,9.0
physics,0,stall,7,2.7068756257115537e-05,8.8
physics,0,stall,8,2.5077326592363868e-05,9.3
physics,0,stall,9,2.333669449259715e-05,8.5
physics,0,stall,10,2.1785204439224402e-05,9.4
physics,0,stall,11,2.060610128965166e-05,9.4
physics,0,stall,12,1.9683959851172835e-05,9.1
physics,0,stall,13,1.8759035091557916e-05,8.9
physics,0,stall,14,1.7966956862906215e-05,8.8
physics,0,stall,15,1.7338160831948293e-05,8.9
physics,0,stall,16,1.6749896416903992e-05,9.3
physics,0,stall,17,1.6173785788215166e-05,8.8
physics,0,stall,18,1.5689493527300148e-05,9.1
physics,0,stall,19,1.5207405055699518e-05,9.6
physics,0,stall,20,1.477523556097104e-05,9.3
physics,0,stall,21,1.4428102011355134e-05,9.6
physics,0,stall,22,1.4085820104093642e-05,9.7
physics,0,stall,23,1.3737311091278678e-05,9.3
physics,0,stall,24,1.3461568973861909e-05,10.1
physics,0,stall,25,1.3213581107940485e-05,9.6
physics,0,stall,26,1.2984645383306694e-05,9.1
physics,0,stall,27,1.275252780820413e-05,9.7
physics,0,stall,28,1.2513142530533383e-05,9.8
physics,0,stall,29,1.2266989947209211e-05,9.0
physics,0,stall,30,1.206589165117021e-05,9.8
physics,0,stall,31,1.1860186714148767e-05,9.8
physics,0,stall,32,1.1682914613932619e-05,10.0
physics,0,stall,33,1.1579042808597227e-05,9.3
physics,0,stall,34,1.157495967528713e-05,9.0
physics,0,confirm,35,1.157495417648162e-05,0.5
physics,0,confirm,36,1.157495417648162e-05,0.3
