mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.751109266427252e-07,10.4
physics,0,stall,1,2.749117842375453e-07,10.8
physics,0,stall,2,1.5660032988131953e-07,12.3
physics,0,stall,3,9.907349691606611e-08,11.9
physics,0,stall,4,9.083534182473418e-08,12.8
physics,0,stall,5,8.987130615104458e-08,12.7
physics,0,stall,6,8.913753765740153e-08,13.2
physics,0,stall,7,8.852749664658532e-08,14.1
physics,0,confirm,8,8.829680804330369e-08,12.8
physics,0,confirm,9,8.810093956070368e-08,12.5
