mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.351104327101432e-07,10.8
physics,0,stall,1,8.556295618730755e-08,11.3
physics,0,stall,2,4.63813699925843e-08,12.0
physics,0,stall,3,4.4204993821624724e-08,12.1
physics,0,stall,4,4.36308494228334e-08,12.6
physics,0,stall,5,4.319384434304483e-08,12.3
physics,0,stall,6,4.2830502834189395e-08,13.3
physics,0,stall,7,4.2514845335385337e-08,12.5
physics,0,confirm,8,4.246961663262561e-08,11.4
physics,0,confirm,9,4.2429628864135565e-08,12.4
