mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.712348334532599e-07,10.6
physics,0,stall,1,3.079186087418596e-07,11.8
physics,0,stall,2,1.983405007408688e-07,12.7
physics,0,stall,3,1.52170327457542e-07,13.5
physics,0,stall,4,1.5088574492481745e-07,12.6
physics,0,stall,5,1.5007742238610194e-07,13.3
physics,0,confirm,6,1.4970880856547252e-07,11.8
physics,0,confirm,7,1.4943819276147275e-07,12.2
physics,0,stall,8,1.4920478761226094e-07,11.6
physics,0,stall,9,1.4900064260370023e-07,11.3
physics,0,confirm,10,1.4881946096463127e-07,10.8
physics,0,confirm,11,1.4865071591227889e-07,11.1
