mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.038801060089398e-06,11.4
physics,0,stall,1,5.694643411911693e-07,11.7
physics,0,stall,2,4.2901774285448094e-07,11.8
physics,0,stall,3,3.5390544949001315e-07,11.5
physics,0,stall,4,3.078395111873174e-07,12.7
physics,0,stall,5,2.801405379393328e-07,13.4
physics,0,stall,6,2.620220761634758e-07,13.6
physics,0,stall,7,2.606896254431358e-07,13.2
physics,0,stall,8,2.5987337886007893e-07,13.0
physics,0,confirm,9,2.5977165488797166e-07,11.5
physics,0,confirm,10,2.596818459927065e-07,11.4
physics,0,stall,11,2.595987531695734e-07,11.9
physics,0,stall,12,2.595206708513594e-07,12.2
physics,0,confirm,13,2.594465924922588e-07,11.6
physics,0,confirm,14,2.593755841081427e-07,11.9
