mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.418447978844714e-07,10.7
physics,0,stall,1,6.74048345914563e-08,10.9
physics,0,stall,2,3.531671756350259e-08,12.3
physics,0,stall,3,3.259334107779872e-08,12.4
physics,0,stall,4,3.176805989811099e-08,12.6
physics,0,stall,5,3.115669289118407e-08,12.9
physics,0,stall,6,3.065047309070225e-08,13.3
physics,0,stall,7,3.0213601384596246e-08,12.8
physics,0,stall,8,2.9822888400825856e-08,13.3
physics,0,stall,9,2.9469503048418695e-08,12.3
physics,0,stall,10,2.9143424144772917e-08,13.0
physics,0,stall,11,2.8841711628029834e-08,13.7
physics,0,stall,12,2.855864690248212e-08,13.6
physics,0,stall,13,2.8293149467629223e-08,13.7
physics,0,confirm,14,2.82845277132409e-08,11.6
physics,0,confirm,15,2.8276853178266046e-08,11.4
