mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.224696637778094e-07,11.2
physics,0,stall,1,1.549325518503245e-07,12.5
physics,0,stall,2,7.429488157272142e-08,12.3
physics,0,stall,3,5.083665016633555e-08,13.3
physics,0,stall,4,4.895652381476349e-08,13.4
physics,0,stall,5,4.777962923519588e-08,13.9
physics,0,stall,6,4.6864331641049654e-08,13.9
physics,0,stall,7,4.611180770860993e-08,14.3
physics,0,stall,8,4.5489381290356095e-08,15.3
physics,0,stall,9,4.497780526709716e-08,13.4
physics,0,stall,10,4.454045757092618e-08,13.0
physics,0,stall,11,4.416635697104582e-08,12.9
physics,0,confirm,12,4.40909048120204e-08,11.8
physics,0,confirm,13,4.4020846736427284e-08,11.2
